Measurements made by the University of York's LIF-SO2 instrument for flight C293	
Mean sensitivity used = 26.5 +/- 1.6 cps/mW/ppt	
Overall uncertainty (including variation in sensitivity) = 12 %	
Pressure = 400 mbar, flow rate = 2 slpm
2022-05-08 14:12:40,65.36743066501286
2022-05-08 14:12:50,90.97456272960022
2022-05-08 14:13:00,102.65777477329337
2022-05-08 14:13:10,91.8650373749265
2022-05-08 14:13:20,93.48776795289068
2022-05-08 14:13:30,63.00385274749076
2022-05-08 14:13:40,62.36334329297275
2022-05-08 14:13:50,130.18080344887574
2022-05-08 14:14:00,59.9481143576149
2022-05-08 14:14:10,103.18828132142872
2022-05-08 14:14:20,119.04836484637872
2022-05-08 14:14:30,117.68128724991732
2022-05-08 14:14:40,146.0772508371562
2022-05-08 14:14:50,141.10377958484662
2022-05-08 14:15:00,111.76986503394899
2022-05-08 14:15:10,90.7994360694164
2022-05-08 14:15:20,114.83607801591363
2022-05-08 14:15:30,129.1678835302287
2022-05-08 14:15:40,66.4348422476678
2022-05-08 14:15:50,159.3099225471458
2022-05-08 14:16:00,115.72496332935151
2022-05-08 14:16:10,64.56675349550852
2022-05-08 14:16:20,105.89747451668597
2022-05-08 14:16:30,122.22358375188834
2022-05-08 14:16:40,145.39621788103
2022-05-08 14:16:50,113.81578272598516
2022-05-08 14:17:00,61.66974803992537
2022-05-08 14:17:10,175.58350519995722
2022-05-08 14:17:20,185.70629439137693
2022-05-08 14:17:30,133.6893514112906
2022-05-08 14:17:40,167.71879992665384
2022-05-08 14:17:50,115.1432566734707
2022-05-08 14:18:00,131.83397378260761
2022-05-08 14:18:10,94.98997483182222
2022-05-08 14:18:20,146.33308420230898
2022-05-08 14:18:30,135.23874670108123
2022-05-08 14:18:40,129.55539993086867
2022-05-08 14:18:50,123.38627926668211
2022-05-08 14:19:00,127.89765830433772
2022-05-08 14:19:10,116.79196797146979
2022-05-08 14:19:20,146.6621193876836
2022-05-08 14:19:30,139.68743205191615
2022-05-08 14:19:40,71.69391184081279
2022-05-08 14:19:50,110.35350114731791
2022-05-08 14:20:00,124.58162038240641
2022-05-08 14:20:10,90.31456082985
2022-05-08 14:20:20,135.74114710136345
2022-05-08 14:20:30,142.15219444059352
2022-05-08 14:20:40,108.42627326985158
2022-05-08 14:20:50,148.4644187823956
2022-05-08 14:21:00,115.28312859685549
2022-05-08 14:21:10,103.14684435300335
2022-05-08 14:21:20,130.47422510954578
2022-05-08 14:21:30,144.6213835341728
2022-05-08 14:21:40,73.96009165164702
2022-05-08 14:21:50,
2022-05-08 14:22:00,
2022-05-08 14:22:10,
2022-05-08 14:22:20,
2022-05-08 14:22:30,
2022-05-08 14:22:40,
2022-05-08 14:22:50,
2022-05-08 14:23:00,
2022-05-08 14:23:10,
2022-05-08 14:23:20,
2022-05-08 14:23:30,
2022-05-08 14:23:40,
2022-05-08 14:23:50,119.2138559205519
2022-05-08 14:24:00,34.88570836679588
2022-05-08 14:24:10,128.5544762522399
2022-05-08 14:24:20,82.06245532076305
2022-05-08 14:24:30,134.8182748352598
2022-05-08 14:24:40,127.93988634715602
2022-05-08 14:24:50,157.59430875836645
2022-05-08 14:25:00,85.2152174065764
2022-05-08 14:25:10,142.12093398533315
2022-05-08 14:25:20,131.74242365719843
2022-05-08 14:25:30,111.19343843816638
2022-05-08 14:25:40,120.19910872017546
2022-05-08 14:25:50,93.30373654785917
2022-05-08 14:26:00,142.28437478232254
2022-05-08 14:26:10,80.00242186662145
2022-05-08 14:26:20,122.46427950767827
2022-05-08 14:26:30,85.71074640880032
2022-05-08 14:26:40,96.31381453545096
2022-05-08 14:26:50,144.00458579177405
2022-05-08 14:27:00,137.89288257630741
2022-05-08 14:27:10,108.82154519055986
2022-05-08 14:27:20,89.02820094905081
2022-05-08 14:27:30,117.20409703790003
2022-05-08 14:27:40,101.63391607497724
2022-05-08 14:27:50,64.28049277341043
2022-05-08 14:28:00,83.17897129836754
2022-05-08 14:28:10,126.72045204951351
2022-05-08 14:28:20,127.56062060963608
2022-05-08 14:28:30,122.87107560532196
2022-05-08 14:28:40,104.66365694157926
2022-05-08 14:28:50,117.82198353348747
2022-05-08 14:29:00,134.51882382536135
2022-05-08 14:29:10,93.24078697346256
2022-05-08 14:29:20,90.06114449777479
2022-05-08 14:29:30,125.6026858561496
2022-05-08 14:29:40,116.85450847523641
2022-05-08 14:29:50,176.477650592921
2022-05-08 14:30:00,207.36985827528645
2022-05-08 14:30:10,158.65985690160997
2022-05-08 14:30:20,209.79585347918882
2022-05-08 14:30:30,156.97672681160745
2022-05-08 14:30:40,184.91665473494413
2022-05-08 14:30:50,111.62930975982043
2022-05-08 14:31:00,170.43512777119562
2022-05-08 14:31:10,118.44918829996341
2022-05-08 14:31:20,109.48064740035872
2022-05-08 14:31:30,160.44058598872712
2022-05-08 14:31:40,152.0264572049782
2022-05-08 14:31:50,157.55456720586938
2022-05-08 14:32:00,236.65293729238908
2022-05-08 14:32:10,349.2909606984775
2022-05-08 14:32:20,355.01804708714553
2022-05-08 14:32:30,201.61186961620496
2022-05-08 14:32:40,188.69734800521067
2022-05-08 14:32:50,124.48273022603087
2022-05-08 14:33:00,115.77140154858758
2022-05-08 14:33:10,135.98664554610795
2022-05-08 14:33:20,118.0365757934981
2022-05-08 14:33:30,149.5181202323554
2022-05-08 14:33:40,115.43950603061448
2022-05-08 14:33:50,147.8579556218045
2022-05-08 14:34:00,146.80759059115147
2022-05-08 14:34:10,67.48445667164351
2022-05-08 14:34:20,123.59423354265222
2022-05-08 14:34:30,142.17769062831124
2022-05-08 14:34:40,162.8966083063032
2022-05-08 14:34:50,136.1099952837892
2022-05-08 14:35:00,140.25559257916913
2022-05-08 14:35:10,156.22828462778406
2022-05-08 14:35:20,122.76428520052364
2022-05-08 14:35:30,143.67111461302977
2022-05-08 14:35:40,149.4301326107538
2022-05-08 14:35:50,136.47899147264715
2022-05-08 14:36:00,174.00083727499788
2022-05-08 14:36:10,160.20911279272056
2022-05-08 14:36:20,123.33558847338476
2022-05-08 14:36:30,157.12311758527284
2022-05-08 14:36:40,129.6125618915682
2022-05-08 14:36:50,139.83450239916155
2022-05-08 14:37:00,132.78949294045125
2022-05-08 14:37:10,162.8466923401824
2022-05-08 14:37:20,95.32696605311821
2022-05-08 14:37:30,148.1769647574251
2022-05-08 14:37:40,130.4359069639046
2022-05-08 14:37:50,143.7429090803032
2022-05-08 14:38:00,114.43745127795715
2022-05-08 14:38:10,136.91567448744317
2022-05-08 14:38:20,166.49612405999952
2022-05-08 14:38:30,118.40507998015516
2022-05-08 14:38:40,156.617644355821
2022-05-08 14:38:50,117.86362601770576
2022-05-08 14:39:00,117.63618345966677
2022-05-08 14:39:10,114.17193374839378
2022-05-08 14:39:20,98.42292962006071
2022-05-08 14:39:30,111.89989944145823
2022-05-08 14:39:40,112.06303224797661
2022-05-08 14:39:50,193.672505141726
2022-05-08 14:40:00,108.4546685262817
2022-05-08 14:40:10,210.29732368237237
2022-05-08 14:40:20,
2022-05-08 14:40:30,
2022-05-08 14:40:40,
2022-05-08 14:40:50,
2022-05-08 14:41:00,
2022-05-08 14:41:10,
2022-05-08 14:41:20,
2022-05-08 14:41:30,
2022-05-08 14:41:40,211.3428780360234
2022-05-08 14:41:50,197.38878602236753
2022-05-08 14:42:00,118.2281016721213
2022-05-08 14:42:10,273.7250914572268
2022-05-08 14:42:20,192.8939418564011
2022-05-08 14:42:30,144.41194743011275
2022-05-08 14:42:40,162.9867890972171
2022-05-08 14:42:50,168.38630186820635
2022-05-08 14:43:00,157.81938954932374
2022-05-08 14:43:10,186.76044130507785
2022-05-08 14:43:20,172.55652732426643
2022-05-08 14:43:30,168.1391978783591
2022-05-08 14:43:40,226.3886856421401
2022-05-08 14:43:50,177.81497918691676
2022-05-08 14:44:00,126.09123771860104
2022-05-08 14:44:10,129.40870973599942
2022-05-08 14:44:20,141.4710065472167
2022-05-08 14:44:30,162.2174027775784
2022-05-08 14:44:40,173.19183379512546
2022-05-08 14:44:50,136.201228876198
2022-05-08 14:45:00,124.03818014788338
2022-05-08 14:45:10,156.0225443521771
2022-05-08 14:45:20,183.62981262237724
2022-05-08 14:45:30,138.3453604999626
2022-05-08 14:45:40,172.12612879281434
2022-05-08 14:45:50,135.22773445968483
2022-05-08 14:46:00,156.62542611925355
2022-05-08 14:46:10,159.41498791571814
2022-05-08 14:46:20,120.6337289421731
2022-05-08 14:46:30,121.4533307797853
2022-05-08 14:46:40,179.01655514660325
2022-05-08 14:46:50,145.7656046796486
2022-05-08 14:47:00,102.775751617859
2022-05-08 14:47:10,82.04015133416638
2022-05-08 14:47:20,161.034221752999
2022-05-08 14:47:30,116.58147475418376
2022-05-08 14:47:40,153.17376706559463
2022-05-08 14:47:50,166.56565810726732
2022-05-08 14:48:00,179.24190354266113
2022-05-08 14:48:10,140.77122676706384
2022-05-08 14:48:20,127.98891459084207
2022-05-08 14:48:30,157.5785884835232
2022-05-08 14:48:40,155.68024543599955
2022-05-08 14:48:50,167.4540592844673
2022-05-08 14:49:00,162.54535372679698
2022-05-08 14:49:10,155.99574258752233
2022-05-08 14:49:20,157.72876899229917
2022-05-08 14:49:30,158.94830079270562
2022-05-08 14:49:40,155.73857109260726
2022-05-08 14:49:50,162.80190076744685
2022-05-08 14:50:00,181.31426317485938
2022-05-08 14:50:10,117.20540957488438
2022-05-08 14:50:20,155.7711638414736
2022-05-08 14:50:30,287.7278101456202
2022-05-08 14:50:40,139.44292797092228
2022-05-08 14:50:50,92.01698845515797
2022-05-08 14:51:00,62.61058918426082
2022-05-08 14:51:10,105.67838077657247
2022-05-08 14:51:20,165.74361071453612
2022-05-08 14:51:30,124.71420279404498
2022-05-08 14:51:40,140.1412446244772
2022-05-08 14:51:50,128.17068257443384
2022-05-08 14:52:00,124.23975582723766
2022-05-08 14:52:10,146.81191251519257
2022-05-08 14:52:20,127.83827242148507
2022-05-08 14:52:30,153.70956722944936
2022-05-08 14:52:40,132.0661629079315
2022-05-08 14:52:50,153.0073422811241
2022-05-08 14:53:00,114.28202626579528
2022-05-08 14:53:10,109.06580024524413
2022-05-08 14:53:20,172.7282183898168
2022-05-08 14:53:30,119.35718856232732
2022-05-08 14:53:40,173.47176942989066
2022-05-08 14:53:50,128.578586721081
2022-05-08 14:54:00,157.82444349587809
2022-05-08 14:54:10,163.30718257132136
2022-05-08 14:54:20,115.601214448089
2022-05-08 14:54:30,
2022-05-08 14:54:40,
2022-05-08 14:54:50,
2022-05-08 14:55:00,
2022-05-08 14:55:10,
2022-05-08 14:55:20,
2022-05-08 14:55:30,
2022-05-08 14:55:40,
2022-05-08 14:55:50,
2022-05-08 14:56:00,
2022-05-08 14:56:10,
2022-05-08 14:56:20,
2022-05-08 14:56:30,151.74754695609946
2022-05-08 14:56:40,82.7810936320858
2022-05-08 14:56:50,122.87740946624373
2022-05-08 14:57:00,87.49508371961015
2022-05-08 14:57:10,142.74441135241514
2022-05-08 14:57:20,163.6252107423406
2022-05-08 14:57:30,76.76352621560955
2022-05-08 14:57:40,126.50084540604881
2022-05-08 14:57:50,140.09538270413657
2022-05-08 14:58:00,131.89976079165118
2022-05-08 14:58:10,108.93694117407533
2022-05-08 14:58:20,134.85891448152893
2022-05-08 14:58:30,129.94065130829074
2022-05-08 14:58:40,112.77425897871592
2022-05-08 14:58:50,132.00985221489023
2022-05-08 14:59:00,131.75541395451086
2022-05-08 14:59:10,60.5627503350206
2022-05-08 14:59:20,91.35870237128063
2022-05-08 14:59:30,146.40308956828812
2022-05-08 14:59:40,109.08620572257037
2022-05-08 14:59:50,141.52536809761747
2022-05-08 15:00:00,102.56877607201928
2022-05-08 15:00:10,110.49422012983268
2022-05-08 15:00:20,115.63413283443327
2022-05-08 15:00:30,103.73030379845092
2022-05-08 15:00:40,143.93674193007413
2022-05-08 15:00:50,108.78723137000556
2022-05-08 15:01:00,85.9855678843024
2022-05-08 15:01:10,154.14741357532165
2022-05-08 15:01:20,152.51472796101135
2022-05-08 15:01:30,124.68643646688135
2022-05-08 15:01:40,93.11218510466492
2022-05-08 15:01:50,147.1100396124373
2022-05-08 15:02:00,137.78822084231143
2022-05-08 15:02:10,80.28241032798911
2022-05-08 15:02:20,98.67934422648752
2022-05-08 15:02:30,120.941108474259
2022-05-08 15:02:40,121.21902953391745
2022-05-08 15:02:50,145.44519791313868
2022-05-08 15:03:00,128.19171334619915
2022-05-08 15:03:10,103.15269201674168
2022-05-08 15:03:20,82.3336617298984
2022-05-08 15:03:30,96.67055883714123
2022-05-08 15:03:40,75.572849439942
2022-05-08 15:03:50,122.73966959546259
2022-05-08 15:04:00,90.05335145787345
2022-05-08 15:04:10,110.52108807474296
2022-05-08 15:04:20,93.57428607153801
2022-05-08 15:04:30,67.91348731114677
2022-05-08 15:04:40,82.17058998719213
2022-05-08 15:04:50,111.78711983737544
2022-05-08 15:05:00,89.33132023013235
2022-05-08 15:05:10,107.56036677495914
2022-05-08 15:05:20,96.24791367746738
2022-05-08 15:05:30,65.48886242890151
2022-05-08 15:05:40,118.06905353493109
2022-05-08 15:05:50,95.49321120444
2022-05-08 15:06:00,109.58016319637773
2022-05-08 15:06:10,146.93130959374412
2022-05-08 15:06:20,107.4405451526016
2022-05-08 15:06:30,278.86806308019345
2022-05-08 15:06:40,226.55122198945176
2022-05-08 15:06:50,107.95727128085421
2022-05-08 15:07:00,84.7017282460693
2022-05-08 15:07:10,82.6611362689861
2022-05-08 15:07:20,87.5358488910534
2022-05-08 15:07:30,138.7992760861216
2022-05-08 15:07:40,158.6245536514506
2022-05-08 15:07:50,144.3748540586318
2022-05-08 15:08:00,124.56160478790456
2022-05-08 15:08:10,80.15647136659135
2022-05-08 15:08:20,102.19456513722903
2022-05-08 15:08:30,158.75329069093837
2022-05-08 15:08:40,
2022-05-08 15:08:50,
2022-05-08 15:09:00,
2022-05-08 15:09:10,
2022-05-08 15:09:20,
2022-05-08 15:09:30,
2022-05-08 15:09:40,
2022-05-08 15:09:50,
2022-05-08 15:10:00,194.0644129469067
2022-05-08 15:10:10,164.25263499119464
2022-05-08 15:10:20,99.12135300448872
2022-05-08 15:10:30,159.06896277392042
2022-05-08 15:10:40,127.95095636154755
2022-05-08 15:10:50,134.33402599433379
2022-05-08 15:11:00,97.2185022561595
2022-05-08 15:11:10,168.13775701351202
2022-05-08 15:11:20,161.45745293610574
2022-05-08 15:11:30,77.07411548856048
2022-05-08 15:11:40,163.9411867391583
2022-05-08 15:11:50,117.6371317547626
2022-05-08 15:12:00,159.34041669931582
2022-05-08 15:12:10,56.376421200624726
2022-05-08 15:12:20,119.2251436664568
2022-05-08 15:12:30,115.73212241457136
2022-05-08 15:12:40,136.34965851829213
2022-05-08 15:12:50,153.6028880891152
2022-05-08 15:13:00,66.2895288361436
2022-05-08 15:13:10,113.95755826427148
2022-05-08 15:13:20,170.6616225085832
2022-05-08 15:13:30,130.4158869647671
2022-05-08 15:13:40,132.70464589534743
2022-05-08 15:13:50,98.59738822374825
2022-05-08 15:14:00,102.24104583345616
2022-05-08 15:14:10,120.6319660765142
2022-05-08 15:14:20,140.4111816036462
2022-05-08 15:14:30,133.67431287523613
2022-05-08 15:14:40,147.90773976908167
2022-05-08 15:14:50,176.7293316657981
2022-05-08 15:15:00,237.46928129646744
2022-05-08 15:15:10,198.77565569121487
2022-05-08 15:15:20,213.31576296138675
2022-05-08 15:15:30,236.72721928646027
2022-05-08 15:15:40,159.1913023619904
2022-05-08 15:15:50,146.9265493473851
2022-05-08 15:16:00,101.41266827696207
2022-05-08 15:16:10,147.48957215878602
2022-05-08 15:16:20,176.51125134036204
2022-05-08 15:16:30,139.38374682590475
2022-05-08 15:16:40,93.9707791149995
2022-05-08 15:16:50,120.15113443584609
2022-05-08 15:17:00,150.40417625803465
2022-05-08 15:17:10,186.0669054760228
2022-05-08 15:17:20,111.51245282923271
2022-05-08 15:17:30,106.39907777676706
2022-05-08 15:17:40,138.18307701005108
2022-05-08 15:17:50,130.0479552374463
2022-05-08 15:18:00,112.68481551973152
2022-05-08 15:18:10,147.64497919032306
2022-05-08 15:18:20,127.45504076574694
2022-05-08 15:18:30,133.6067283628946
2022-05-08 15:18:40,139.44822206503096
2022-05-08 15:18:50,169.4200856129977
2022-05-08 15:19:00,141.3657630459534
2022-05-08 15:19:10,115.85249087422426
2022-05-08 15:19:20,141.5590652556987
2022-05-08 15:19:30,157.12182387685232
2022-05-08 15:19:40,112.26178888061655
2022-05-08 15:19:50,160.41457939821115
2022-05-08 15:20:00,155.5432335070351
2022-05-08 15:20:10,89.11007043880382
2022-05-08 15:20:20,153.73961707292742
2022-05-08 15:20:30,
2022-05-08 15:20:40,
2022-05-08 15:20:50,
2022-05-08 15:21:00,
2022-05-08 15:21:10,
2022-05-08 15:21:20,
2022-05-08 15:21:30,
2022-05-08 15:21:40,
2022-05-08 15:21:50,179.91918978996057
2022-05-08 15:22:00,158.29558331013297
2022-05-08 15:22:10,149.11105252572358
2022-05-08 15:22:20,156.6189761056246
2022-05-08 15:22:30,130.9043788678431
2022-05-08 15:22:40,134.02860070995027
2022-05-08 15:22:50,137.55590115124892
2022-05-08 15:23:00,124.2968638445337
2022-05-08 15:23:10,134.09647869047677
2022-05-08 15:23:20,104.29043395364644
2022-05-08 15:23:30,99.9270119062972
2022-05-08 15:23:40,97.53424612764287
2022-05-08 15:23:50,88.29246603136966
2022-05-08 15:24:00,132.23490920707002
2022-05-08 15:24:10,145.19819832898867
2022-05-08 15:24:20,116.39232584384679
2022-05-08 15:24:30,121.47144202091013
2022-05-08 15:24:40,106.23627935994371
2022-05-08 15:24:50,134.98248453939843
2022-05-08 15:25:00,99.00003924250143
2022-05-08 15:25:10,149.92613629120922
2022-05-08 15:25:20,30.41402730897742
2022-05-08 15:25:30,63.75129138642082
2022-05-08 15:25:40,59.16466043672725
2022-05-08 15:25:50,98.02001753396235
2022-05-08 15:26:00,108.36068697532924
2022-05-08 15:26:10,80.84121543182536
2022-05-08 15:26:20,49.00242336385526
2022-05-08 15:26:30,46.5873872901138
2022-05-08 15:26:40,80.38647920595396
2022-05-08 15:26:50,87.67816879595448
2022-05-08 15:27:00,102.34019643351607
2022-05-08 15:27:10,69.16139887136137
2022-05-08 15:27:20,66.89794809639992
2022-05-08 15:27:30,68.86810026956536
2022-05-08 15:27:40,77.63980002632064
2022-05-08 15:27:50,66.96269535520904
2022-05-08 15:28:00,65.54921203962267
2022-05-08 15:28:10,117.1742796506195
2022-05-08 15:28:20,98.45900799603274
2022-05-08 15:28:30,64.38471199243867
2022-05-08 15:28:40,81.77013039773237
2022-05-08 15:28:50,112.04349766365041
2022-05-08 15:29:00,41.852972626147704
2022-05-08 15:29:10,96.92206973318739
2022-05-08 15:29:20,62.75942003009716
2022-05-08 15:29:30,106.20798424342945
2022-05-08 15:29:40,59.8471927235672
2022-05-08 15:29:50,68.05813323949003
2022-05-08 15:30:00,100.74342278829816
2022-05-08 15:30:10,125.25589527314489
2022-05-08 15:30:20,99.86131029033159
2022-05-08 15:30:30,94.97420864469899
2022-05-08 15:30:40,49.93493898906085
2022-05-08 15:30:50,95.16339833890913
2022-05-08 15:31:00,82.5085916647647
2022-05-08 15:31:10,94.01505024579753
2022-05-08 15:31:20,107.13366431675611
2022-05-08 15:31:30,65.21034931079289
2022-05-08 15:31:40,70.20367254381783
2022-05-08 15:31:50,80.75897596484445
2022-05-08 15:32:00,85.69198612661413
2022-05-08 15:32:10,115.56754915554762
2022-05-08 15:32:20,84.74420069850736
2022-05-08 15:32:30,169.10879075140937
2022-05-08 15:32:40,100.1137399439826
2022-05-08 15:32:50,93.68704080183159
2022-05-08 15:33:00,101.05752714629523
2022-05-08 15:33:10,53.776015854902965
2022-05-08 15:33:20,64.49672313340086
2022-05-08 15:33:30,104.71424020878814
2022-05-08 15:33:40,83.93618017396375
2022-05-08 15:33:50,
2022-05-08 15:34:00,
2022-05-08 15:34:10,
2022-05-08 15:34:20,
2022-05-08 15:34:30,
2022-05-08 15:34:40,
2022-05-08 15:34:50,
2022-05-08 15:35:00,
2022-05-08 15:35:10,
2022-05-08 15:35:20,
2022-05-08 15:35:30,
2022-05-08 15:35:40,
2022-05-08 15:35:50,58.14988596554725
2022-05-08 15:36:00,139.92796608805745
2022-05-08 15:36:10,148.9494349013263
2022-05-08 15:36:20,160.3994666605006
2022-05-08 15:36:30,114.27681308018853
2022-05-08 15:36:40,130.0175502566982
2022-05-08 15:36:50,54.593176304551456
2022-05-08 15:37:00,91.63447868477702
2022-05-08 15:37:10,109.72066237270661
2022-05-08 15:37:20,103.60010470838915
2022-05-08 15:37:30,93.27733456193445
2022-05-08 15:37:40,76.73281839042275
2022-05-08 15:37:50,137.17491097689737
2022-05-08 15:38:00,129.11792407484074
2022-05-08 15:38:10,73.14800085349063
2022-05-08 15:38:20,118.55332103796505
2022-05-08 15:38:30,55.72661692585759
2022-05-08 15:38:40,94.34934538311133
2022-05-08 15:38:50,89.53206315489732
2022-05-08 15:39:00,99.91221003402207
2022-05-08 15:39:10,110.87806336434079
2022-05-08 15:39:20,118.16012147979367
2022-05-08 15:39:30,67.56330386199274
2022-05-08 15:39:40,64.74097802349031
2022-05-08 15:39:50,113.24329925584848
2022-05-08 15:40:00,78.15815382295908
2022-05-08 15:40:10,122.92095961846118
2022-05-08 15:40:20,37.1166013467535
2022-05-08 15:40:30,122.87547031937363
2022-05-08 15:40:40,118.9121648300971
2022-05-08 15:40:50,139.04745739761313
2022-05-08 15:41:00,142.76791538055994
2022-05-08 15:41:10,162.29109854694772
2022-05-08 15:41:20,71.71205921422924
2022-05-08 15:41:30,111.63415472504319
2022-05-08 15:41:40,142.63632457987526
2022-05-08 15:41:50,116.11707429128715
2022-05-08 15:42:00,42.48220405332749
2022-05-08 15:42:10,95.92164943917989
2022-05-08 15:42:20,58.644210839602685
2022-05-08 15:42:30,115.60148008958983
2022-05-08 15:42:40,100.38079681353702
2022-05-08 15:42:50,105.4643368930444
2022-05-08 15:43:00,39.71525179039644
2022-05-08 15:43:10,156.31754789325623
2022-05-08 15:43:20,63.43671553813655
2022-05-08 15:43:30,41.99126000916037
2022-05-08 15:43:40,67.36593486061996
2022-05-08 15:43:50,61.54530091114407
2022-05-08 15:44:00,92.45512804687573
2022-05-08 15:44:10,90.9850608618636
2022-05-08 15:44:20,95.13145559270403
2022-05-08 15:44:30,83.03773948621712
2022-05-08 15:44:40,60.62645925135149
2022-05-08 15:44:50,118.37910495478893
2022-05-08 15:45:00,86.15741300696436
2022-05-08 15:45:10,154.52665331633517
2022-05-08 15:45:20,69.3416111025652
2022-05-08 15:45:30,73.17776074477307
2022-05-08 15:45:40,84.01417504242752
2022-05-08 15:45:50,117.64710494028765
2022-05-08 15:46:00,84.7299328540462
2022-05-08 15:46:10,36.63841686064178
2022-05-08 15:46:20,117.0738796012521
2022-05-08 15:46:30,77.6875520693117
2022-05-08 15:46:40,96.16494119930906
2022-05-08 15:46:50,107.83030256670749
2022-05-08 15:47:00,51.83158603273475
2022-05-08 15:47:10,
2022-05-08 15:47:20,
2022-05-08 15:47:30,
2022-05-08 15:47:40,
2022-05-08 15:47:50,
2022-05-08 15:48:00,
2022-05-08 15:48:10,
2022-05-08 15:48:20,
2022-05-08 15:48:30,102.1058615273905
2022-05-08 15:48:40,109.14612644979175
2022-05-08 15:48:50,68.6686775746237
2022-05-08 15:49:00,51.86119153238494
2022-05-08 15:49:10,116.60708492314514
2022-05-08 15:49:20,77.91715915719107
2022-05-08 15:49:30,109.00560069497064
2022-05-08 15:49:40,35.69718915791469
2022-05-08 15:49:50,112.159217099323
2022-05-08 15:50:00,33.3946299660027
2022-05-08 15:50:10,108.60507828487178
2022-05-08 15:50:20,105.46966844301724
2022-05-08 15:50:30,112.5091965388296
2022-05-08 15:50:40,55.613360467807425
2022-05-08 15:50:50,62.84727971369917
2022-05-08 15:51:00,96.7953836812533
2022-05-08 15:51:10,83.71016169009044
2022-05-08 15:51:20,56.67804934935232
2022-05-08 15:51:30,64.49651949248458
2022-05-08 15:51:40,13.24106717981781
2022-05-08 15:51:50,46.86054849002434
2022-05-08 15:52:00,87.92492278077317
2022-05-08 15:52:10,92.31431159969621
2022-05-08 15:52:20,106.0412536535162
2022-05-08 15:52:30,64.89917722629296
2022-05-08 15:52:40,74.7072341029263
2022-05-08 15:52:50,74.78972240363233
2022-05-08 15:53:00,57.98810435165294
2022-05-08 15:53:10,94.98266171719405
2022-05-08 15:53:20,126.52346854479559
2022-05-08 15:53:30,88.07597843476464
2022-05-08 15:53:40,98.8836684118279
2022-05-08 15:53:50,94.43946904408767
2022-05-08 15:54:00,46.90355344137368
2022-05-08 15:54:10,119.71509685415086
2022-05-08 15:54:20,112.43554866198915
2022-05-08 15:54:30,219.61555959671352
2022-05-08 15:54:40,154.11002275418141
2022-05-08 15:54:50,113.98444017640709
2022-05-08 15:55:00,125.17458651706482
2022-05-08 15:55:10,120.95127606525867
2022-05-08 15:55:20,78.76650430149358
2022-05-08 15:55:30,74.21115639845407
2022-05-08 15:55:40,101.65813160777849
2022-05-08 15:55:50,156.60244438857063
2022-05-08 15:56:00,133.57822000023694
2022-05-08 15:56:10,146.32772439565036
2022-05-08 15:56:20,109.82136980458512
2022-05-08 15:56:30,155.1450373735509
2022-05-08 15:56:40,103.71549583284
2022-05-08 15:56:50,186.83919488333333
2022-05-08 15:57:00,134.4189873990297
2022-05-08 15:57:10,128.00857489076995
2022-05-08 15:57:20,170.78244293986262
2022-05-08 15:57:30,161.79679901548676
2022-05-08 15:57:40,159.3005340577266
2022-05-08 15:57:50,108.90379934079986
2022-05-08 15:58:00,149.02150634786832
2022-05-08 15:58:10,127.8771972091452
2022-05-08 15:58:20,126.16806497487445
2022-05-08 15:58:30,142.96555972604608
2022-05-08 15:58:40,150.82282933918552
2022-05-08 15:58:50,126.22919440464933
2022-05-08 15:59:00,82.27341860437872
2022-05-08 15:59:10,144.58216054355492
2022-05-08 15:59:20,146.34698301024048
2022-05-08 15:59:30,152.90786370912957
2022-05-08 15:59:40,163.98103397183965
2022-05-08 15:59:50,160.48114532190894
2022-05-08 16:00:00,133.85120398976034
2022-05-08 16:00:10,116.3519225345577
2022-05-08 16:00:20,121.73945415490566
2022-05-08 16:00:30,110.19778877219395
2022-05-08 16:00:40,31.161618753796706
2022-05-08 16:00:50,116.2436425998092
2022-05-08 16:01:00,310.50367865329923
2022-05-08 16:01:10,236.2881339026753
2022-05-08 16:01:20,120.393764771578
2022-05-08 16:01:30,131.89402336668778
2022-05-08 16:01:40,111.18908359519828
2022-05-08 16:01:50,83.34632914075644
2022-05-08 16:02:00,88.87603267238512
2022-05-08 16:02:10,79.73852869449287
2022-05-08 16:02:20,99.35911397825906
2022-05-08 16:02:30,108.34683317929776
2022-05-08 16:02:40,114.25428363384007
2022-05-08 16:02:50,134.3619820169672
2022-05-08 16:03:00,129.3251629987766
2022-05-08 16:03:10,138.27724741058952
2022-05-08 16:03:20,127.24809731671868
2022-05-08 16:03:30,199.38394896298448
2022-05-08 16:03:40,174.8609550689699
2022-05-08 16:03:50,132.6274394038645
2022-05-08 16:04:00,148.5333258235868
2022-05-08 16:04:10,102.86580281897895
2022-05-08 16:04:20,73.4352290049583
2022-05-08 16:04:30,131.9321363009609
2022-05-08 16:04:40,140.34402431577985
2022-05-08 16:04:50,151.09798310458982
2022-05-08 16:05:00,99.13310632645369
2022-05-08 16:05:10,139.80447564806514
2022-05-08 16:05:20,142.07067405767103
2022-05-08 16:05:30,107.3079684465319
2022-05-08 16:05:40,149.86241127803797
2022-05-08 16:05:50,69.35636017832695
2022-05-08 16:06:00,102.74688218056896
2022-05-08 16:06:10,42.4745412828901
2022-05-08 16:06:20,105.8197278860505
2022-05-08 16:06:30,122.42826804577648
